datetime,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2016-03-06,-329.0,-327.33,-348.04,-302.17,-317.92,-313.96,-388.46,-403.0,-411.79,-410.79,-319.75,-355.62,-324.88,-397.38,-333.96,-333.75,-327.5,-351.62,-326.79,-365.42,-309.83,-335.42,-347.5,-330.71,-313.42,-333.12,-334.25,-364.04,-340.5,-320.33,-313.92,-345.67,-359.12,-319.58,-319.58,-346.92
2016-03-07,-304.79,-321.38,-346.71,-293.04,-336.33,-322.04,-385.88,-381.5,-401.54,-377.75,-311.88,-331.08,-314.92,-366.54,-328.04,-369.58,-344.71,-386.46,-349.46,-369.04,-328.21,-338.38,-357.29,-365.54,-343.96,-317.67,-334.25,-348.0,-309.04,-321.17,-318.88,-341.33,-364.25,-343.21,-343.21,-340.71
2016-03-08,-304.5,-310.88,-372.0,-296.29,-339.04,-315.17,-377.46,-383.83,-393.17,-344.62,-321.54,-309.17,-308.04,-331.08,-330.58,-343.54,-352.88,-379.54,-361.83,-356.79,-346.04,-334.88,-354.42,-367.0,-371.88,-309.38,-363.25,-363.17,-323.12,-326.71,-314.54,-331.96,-361.12,-351.71,-351.71,-321.88
2016-03-09,-318.92,-297.17,-332.79,-299.12,-355.21,-331.42,-417.71,-412.0,-363.58,-367.33,-307.88,-305.92,-310.38,-310.25,-302.83,-319.79,-325.17,-370.29,-334.33,-347.29,-355.38,-342.17,-345.0,-358.5,-363.17,-310.62,-367.88,-349.5,-323.46,-326.79,-318.38,-367.54,-354.0,-344.46,-344.46,-369.88
2016-03-10,-311.29,-319.42,-334.96,-300.25,-334.96,-324.54,-419.75,-411.08,-415.12,-387.96,-296.46,-292.92,-314.5,-356.71,-302.71,-302.21,-330.38,-352.83,-287.83,-342.0,-304.38,-327.67,-343.75,-338.0,-336.33,-298.5,-371.21,-383.46,-299.29,-324.25,-312.42,-329.21,-362.33,-322.71,-322.71,-334.0
2016-03-11,-320.25,-303.88,-309.04,-291.88,-329.75,-312.42,-418.71,-414.42,-410.08,-403.25,-308.0,-296.58,-312.17,-348.83,-323.08,-317.54,-308.46,-293.58,-308.33,-317.12,-320.46,-326.0,-348.67,-337.75,-315.88,-305.83,-355.88,-355.5,-312.21,-307.21,-333.71,-345.04,-363.62,-321.96,-321.96,-346.17
2016-03-12,-309.75,-304.08,-319.79,-295.79,-339.29,-318.54,-387.67,-403.75,-406.12,-396.04,-311.04,-308.21,-317.29,-319.75,-364.46,-311.08,-311.21,-305.08,-308.71,-320.71,-328.96,-315.83,-319.58,-333.88,-334.04,-309.88,-352.83,-367.38,-335.25,-332.38,-330.29,-356.33,-368.58,-338.12,-338.12,-358.58
2016-03-13,-316.21,-311.92,-310.58,-297.21,-341.67,-333.33,-389.04,-392.75,-389.67,-409.88,-347.0,-345.0,-320.75,-297.42,-344.29,-291.29,-310.25,-297.46,-301.0,-333.46,-318.12,-321.88,-324.17,-324.17,-334.0,-333.58,-346.54,-369.33,-366.58,-354.75,-326.62,-374.17,-362.12,-354.62,-354.62,-374.25
2016-03-14,-311.33,-317.79,-332.21,-294.71,-321.42,-323.88,-379.62,-399.42,-412.5,-409.58,-383.04,-355.79,-322.88,-312.83,-299.92,-301.71,-296.5,-337.25,-298.29,-328.92,-295.33,-322.17,-322.21,-314.46,-309.54,-294.58,-301.54,-341.08,-348.42,-336.29,-300.21,-344.17,-346.25,-309.42,-309.42,-345.96
2016-03-15,-311.92,-301.67,-347.75,-309.25,-337.42,-319.83,-415.21,-393.5,-417.88,-400.33,-329.46,-391.75,-318.12,-342.17,-296.04,-321.71,-312.83,-343.12,-312.38,-352.62,-308.08,-344.46,-339.17,-326.08,-309.42,-299.08,-293.38,-309.42,-309.5,-285.71,-329.0,-339.71,-365.58,-303.75,-303.75,-340.08
2016-03-16,-312.75,-304.5,-379.75,-308.46,-358.67,-335.79,-427.42,-421.96,-421.38,-398.71,-362.67,-399.42,-308.92,-362.79,-320.33,-363.38,-331.88,-398.42,-345.75,-378.0,-317.25,-348.75,-367.29,-328.58,-335.17,-292.54,-307.71,-322.54,-300.62,-306.38,-310.08,-334.08,-368.5,-319.96,-319.96,-334.04
2016-03-17,-317.0,-333.26,-348.74,-315.74,-356.91,-335.35,-428.7,-424.35,-416.57,-372.87,-306.09,-373.87,-305.43,-386.43,-338.52,-390.61,-376.57,-384.87,-372.09,-387.91,-384.57,-321.04,-391.17,-328.13,-390.96,-322.48,-318.96,-330.74,-303.04,-310.78,-291.35,-333.22,-356.39,-328.13,-328.13,-330.74
2016-03-18,-349.6,-402.35,-334.9,-371.85,-324.25,-317.35,-422.65,-429.6,-419.55,-303.85,-303.95,-321.45,-300.1,-383.1,-317.85,-358.65,-356.65,-371.1,-363.45,-387.65,-350.55,-309.45,-392.55,-332.6,-379.1,-326.75,-377.15,-375.9,-321.25,-335.85,-296.0,-340.5,-359.2,-317.05,-317.05,-340.35
2016-03-19,-331.88,-371.29,-333.33,-346.42,-320.12,-323.54,-425.04,-417.46,-378.21,-333.17,-346.25,-352.71,-326.42,-366.17,-315.54,-350.12,-319.75,-383.96,-336.96,-329.08,-352.83,-304.46,-355.92,-326.79,-326.83,-368.12,-361.08,-385.62,-379.29,-327.0,-323.12,-362.38,-361.38,-328.42,-328.42,-372.04
2016-03-20,-308.67,-345.62,-309.38,-325.92,-313.33,-326.0,-423.38,-421.88,-374.92,-382.25,-386.04,-391.58,-355.71,-343.38,-338.92,-346.5,-342.79,-345.62,-348.96,-354.0,-361.12,-321.67,-319.38,-320.21,-335.62,-341.29,-372.04,-378.83,-381.71,-292.75,-291.46,-336.67,-360.79,-317.0,-317.0,-338.0
2016-03-21,-304.96,-309.91,-311.91,-295.96,-309.17,-317.61,-435.0,-416.26,-395.0,-405.3,-381.09,-370.74,-349.57,-370.0,-336.22,-352.0,-344.26,-349.22,-344.61,-370.43,-367.35,-387.91,-353.35,-341.57,-338.52,-349.96,-334.87,-345.61,-373.3,-303.7,-298.39,-342.35,-360.13,-318.74,-318.74,-339.96
2016-03-22,-308.62,-316.96,-349.62,-307.33,-351.79,-331.62,-422.08,-423.79,-427.58,-420.88,-347.29,-373.12,-336.42,-390.17,-348.46,-386.17,-379.0,-381.75,-356.67,-370.58,-370.46,-377.96,-372.42,-369.96,-362.67,-322.17,-376.54,-386.04,-375.29,-350.0,-317.83,-348.21,-350.96,-322.75,-322.75,-348.54
2016-03-23,-310.46,-318.96,-355.17,-313.42,-400.71,-338.92,-429.17,-432.5,-406.33,-334.12,-328.58,-348.67,-327.46,-349.33,-326.71,-355.58,-330.62,-387.08,-369.71,-360.92,-335.79,-352.5,-402.21,-367.0,-400.46,-299.71,-378.88,-383.17,-326.42,-348.38,-326.12,-385.0,-358.08,-346.21,-346.21,-387.12
2016-03-24,-311.96,-320.52,-335.22,-303.74,-390.0,-376.83,-421.3,-431.57,-400.3,-320.65,-345.3,-363.52,-327.43,-332.7,-359.3,-330.17,-292.26,-336.39,-326.91,-333.43,-288.22,-328.09,-371.65,-321.22,-367.87,-289.22,-339.61,-350.78,-357.39,-338.91,-332.52,-394.96,-371.3,-363.35,-363.35,-398.57
2016-03-25,-311.92,-323.88,-336.33,-319.54,-364.58,-382.04,-430.29,-426.71,-409.29,-367.62,-356.58,-367.17,-349.38,-336.08,-364.17,-335.75,-316.92,-343.29,-313.46,-327.58,-318.92,-320.04,-358.58,-314.04,-325.92,-309.96,-328.38,-325.0,-300.58,-298.67,-342.25,-367.92,-384.08,-345.54,-345.54,-376.46
2016-03-26,-317.62,-334.88,-334.0,-316.58,-336.25,-332.21,-438.79,-432.83,-417.08,-309.54,-331.04,-356.58,-326.38,-356.0,-315.62,-341.29,-310.29,-339.29,-322.71,-306.21,-318.88,-310.04,-334.54,-314.17,-338.96,-311.38,-354.79,-359.83,-332.58,-330.67,-318.62,-351.96,-334.54,-323.58,-323.58,-352.58
2016-03-27,-310.21,-326.42,-313.33,-315.04,-324.83,-314.88,-426.92,-437.88,-394.71,-359.83,-329.79,-345.04,-305.38,-318.67,-291.79,-332.46,-339.17,-329.92,-346.29,-293.92,-329.5,-303.21,-290.67,-318.58,-353.92,-322.29,-323.33,-331.33,-321.04,-318.67,-282.42,-338.12,-335.33,-310.58,-310.58,-339.5
2016-03-28,-312.75,-325.67,-337.04,-297.79,-325.88,-334.58,-417.42,-415.62,-415.58,-382.08,-358.17,-352.42,-333.88,-354.08,-321.33,-336.08,-328.67,-340.33,-319.71,-318.33,-308.88,-320.04,-335.75,-316.5,-332.88,-307.04,-322.62,-317.79,-311.42,-300.04,-288.83,-336.67,-357.67,-301.71,-301.71,-334.92
2016-03-29,-313.96,-340.5,-352.75,-323.79,-370.88,-364.25,-412.46,-410.0,-410.58,-368.5,-316.0,-354.96,-301.71,-403.46,-350.79,-352.79,-327.88,-366.25,-322.71,-372.96,-349.67,-340.92,-384.71,-320.54,-348.0,-366.54,-380.92,-388.0,-343.54,-355.08,-297.79,-352.71,-356.25,-315.62,-315.62,-352.38
2016-03-30,-317.88,-348.62,-345.0,-336.54,-348.17,-332.38,-404.5,-401.21,-400.88,-329.38,-293.12,-315.38,-292.21,-369.71,-317.67,-348.42,-344.58,-373.12,-352.21,-375.25,-348.38,-341.25,-350.62,-307.62,-377.21,-330.54,-392.62,-402.83,-366.17,-351.25,-306.62,-344.92,-359.46,-312.04,-312.04,-345.96
2016-03-31,-313.25,-352.96,-335.17,-324.88,-356.29,-341.12,-400.58,-406.54,-401.79,-318.88,-325.08,-338.5,-307.42,-336.79,-309.12,-315.96,-317.71,-351.29,-299.67,-322.08,-315.08,-324.46,-342.71,-320.0,-383.88,-303.71,-358.88,-364.21,-324.88,-334.92,-317.67,-339.62,-366.5,-324.58,-324.58,-339.71
2016-04-01,-323.42,-335.92,-330.38,-328.33,-343.17,-333.33,-404.38,-419.33,-386.79,-352.25,-374.96,-388.88,-350.42,-360.12,-339.58,-346.96,-321.08,-337.79,-324.79,-297.79,-329.25,-317.92,-305.29,-322.96,-349.62,-312.04,-321.58,-334.62,-319.62,-295.96,-329.04,-374.54,-369.0,-332.75,-332.75,-374.21
2016-04-02,-316.71,-343.33,-355.17,-312.62,-326.54,-317.5,-411.67,-419.88,-373.08,-388.25,-361.12,-380.58,-350.79,-365.88,-375.54,-355.25,-330.88,-383.38,-339.88,-340.54,-327.29,-315.0,-332.54,-330.12,-342.83,-323.5,-340.96,-344.04,-327.46,-305.5,-337.92,-392.38,-395.58,-332.62,-332.62,-386.42
2016-04-03,-324.5,-352.0,-359.38,-314.46,-334.0,-316.04,-425.38,-426.5,-409.88,-406.58,-367.0,-392.29,-364.46,-396.71,-377.08,-385.29,-348.08,-401.83,-350.92,-385.04,-349.17,-374.42,-416.54,-333.88,-354.21,-337.79,-363.42,-370.25,-378.88,-350.08,-327.17,-363.21,-386.0,-355.83,-355.83,-364.42
2016-04-04,-318.04,-334.29,-336.08,-321.62,-350.67,-321.42,-430.75,-432.33,-415.62,-398.17,-366.71,-383.96,-344.04,-401.83,-346.75,-378.58,-341.42,-391.71,-341.54,-379.04,-319.25,-354.67,-384.58,-340.62,-342.67,-332.0,-356.42,-348.38,-385.92,-330.62,-320.71,-329.46,-373.71,-359.04,-359.04,-330.0
2016-04-05,-320.62,-337.33,-350.12,-318.54,-343.0,-339.75,-430.83,-431.08,-428.54,-399.42,-362.42,-383.92,-345.75,-384.62,-337.62,-361.0,-338.5,-376.71,-342.29,-389.04,-364.92,-363.54,-393.04,-339.96,-359.92,-374.83,-358.92,-376.58,-386.96,-327.33,-328.75,-346.54,-362.79,-348.42,-348.42,-360.5
2016-04-06,-317.57,-331.22,-365.65,-313.3,-343.57,-321.35,-435.65,-433.65,-431.09,-416.0,-355.78,-390.22,-329.13,-356.65,-311.78,-351.61,-339.78,-374.48,-367.17,-373.65,-331.26,-369.61,-384.87,-352.65,-383.09,-322.04,-371.35,-380.91,-360.52,-341.35,-313.22,-326.0,-375.17,-344.26,-344.26,-333.96
2016-04-07,-300.42,-363.75,-345.33,-344.92,-324.42,-316.33,-434.67,-434.12,-431.42,-401.54,-369.12,-396.46,-370.21,-384.92,-317.46,-356.33,-314.08,-345.75,-311.17,-336.17,-303.21,-361.25,-356.67,-341.17,-343.38,-303.83,-329.88,-328.25,-290.17,-305.92,-336.75,-331.5,-395.17,-328.58,-328.58,-341.5
2016-04-08,-313.96,-363.54,-347.96,-339.29,-305.17,-311.75,-383.88,-360.25,-383.79,-372.0,-365.0,-414.08,-374.46,-385.92,-341.12,-358.42,-336.42,-338.08,-315.92,-362.88,-338.79,-373.62,-386.25,-354.75,-337.58,-349.71,-344.71,-353.71,-306.62,-344.38,-340.33,-389.08,-384.33,-351.75,-351.75,-398.75
2016-04-09,-314.0,-336.92,-333.46,-316.88,-312.21,-317.12,-317.42,-355.58,-326.42,-391.5,-348.96,-377.04,-353.96,-403.5,-368.04,-391.08,-350.46,-395.21,-339.42,-390.54,-313.88,-407.75,-383.96,-344.79,-330.62,-366.12,-316.88,-343.33,-343.0,-361.58,-338.79,-395.62,-392.54,-343.71,-343.71,-399.04
2016-04-10,-309.21,-334.83,-345.58,-328.79,-335.0,-318.04,-304.17,-377.92,-387.62,-386.46,-322.71,-322.29,-323.92,-362.67,-377.79,-362.67,-346.96,-371.17,-346.67,-386.54,-329.25,-376.0,-372.62,-374.96,-347.58,-345.17,-357.33,-373.67,-371.58,-369.42,-335.29,-351.17,-369.38,-336.17,-336.17,-356.88
2016-04-11,-330.71,-346.12,-346.67,-320.96,-333.21,-321.5,-326.88,-328.38,-356.5,-315.83,-318.62,-327.92,-306.83,-378.04,-371.62,-316.46,-322.71,-367.46,-300.04,-339.08,-310.5,-344.17,-364.29,-357.46,-340.79,-287.75,-351.29,-366.71,-315.96,-338.12,-319.42,-324.92,-351.88,-331.08,-331.08,-328.04
2016-04-12,-319.54,-348.83,-330.67,-319.62,-329.54,-323.38,-337.12,-370.33,-354.42,-355.04,-316.62,-325.96,-303.38,-402.96,-370.71,-360.17,-366.54,-349.38,-336.5,-303.71,-368.67,-339.71,-325.96,-351.83,-343.92,-335.42,-333.04,-339.92,-312.25,-295.71,-287.96,-322.67,-364.04,-296.12,-296.12,-324.42
2016-04-13,-311.92,-318.54,-350.92,-301.0,-328.42,-326.75,-376.33,-386.46,-342.71,-357.12,-306.08,-324.67,-300.17,-385.25,-379.42,-345.12,-363.5,-368.54,-341.04,-337.67,-350.92,-305.71,-369.33,-346.08,-363.29,-344.46,-370.42,-384.88,-356.25,-322.0,-281.12,-325.75,-337.04,-296.42,-296.42,-327.08
2016-04-14,-330.71,-324.04,-338.71,-321.5,-335.96,-336.67,-403.25,-399.54,-383.54,-384.08,-322.83,-323.5,-310.83,-368.25,-387.12,-363.0,-375.92,-348.21,-363.33,-330.21,-370.54,-312.33,-349.42,-346.17,-383.17,-363.67,-357.29,-365.12,-366.0,-322.79,-296.0,-323.25,-342.33,-314.54,-314.54,-322.92
2016-04-15,-317.96,-315.25,-365.46,-310.42,-386.12,-343.5,-427.83,-414.17,-409.0,-379.08,-318.33,-322.88,-318.75,-378.42,-398.29,-365.25,-379.25,-358.08,-367.92,-374.29,-379.38,-311.67,-378.38,-333.42,-388.12,-367.75,-355.71,-364.33,-380.75,-313.38,-328.58,-341.0,-365.62,-311.67,-311.67,-346.38
2016-04-16,-320.0,-338.33,-364.92,-326.96,-418.46,-366.96,-425.46,-429.5,-358.5,-296.0,-308.29,-329.75,-306.5,-344.75,-384.67,-354.5,-371.58,-386.25,-376.5,-367.96,-378.83,-325.58,-389.58,-321.29,-385.92,-374.54,-361.75,-376.04,-382.04,-332.54,-342.17,-365.21,-383.75,-345.46,-345.46,-375.46
2016-04-17,-313.71,-358.0,-390.33,-358.29,-388.71,-391.12,-434.67,-427.0,-330.5,-295.62,-298.46,-310.88,-307.54,-344.29,-383.42,-357.12,-379.08,-381.21,-376.75,-384.58,-381.17,-342.92,-365.83,-341.96,-381.33,-373.79,-371.21,-374.29,-390.17,-339.42,-350.54,-358.71,-393.08,-341.75,-341.75,-367.92
2016-04-18,-322.58,-374.79,-374.0,-359.92,-401.5,-405.38,-428.58,-425.88,-326.12,-317.42,-298.5,-305.17,-289.79,-326.0,-363.67,-358.0,-385.04,-379.46,-378.08,-367.17,-384.62,-353.46,-358.33,-363.83,-389.79,-367.92,-376.79,-385.0,-360.42,-364.04,-332.5,-331.92,-398.88,-342.46,-342.46,-338.46
2016-04-19,-319.96,-366.67,-361.08,-356.79,-397.88,-407.17,-424.62,-432.88,-332.04,-321.67,-307.96,-316.83,-298.33,-319.08,-311.17,-361.08,-355.58,-369.0,-365.96,-373.04,-366.92,-346.83,-375.21,-351.0,-386.04,-354.62,-376.04,-399.58,-334.29,-352.12,-336.17,-352.17,-402.12,-345.38,-345.38,-363.42
2016-04-20,-325.58,-348.75,-368.04,-341.33,-384.38,-395.92,-421.12,-430.71,-380.5,-340.83,-316.29,-315.83,-302.75,-325.29,-321.71,-306.54,-370.29,-377.71,-359.71,-371.79,-379.21,-339.46,-377.83,-360.96,-398.29,-372.75,-405.62,-412.96,-391.21,-333.92,-360.96,-379.58,-407.46,-368.29,-368.29,-393.83
2016-04-21,-328.05,-344.14,-347.86,-324.82,-383.41,-390.23,-430.64,-429.27,-393.82,-354.77,-304.59,-322.77,-304.09,-332.23,-290.45,-300.64,-309.18,-357.14,-301.5,-356.18,-331.82,-339.23,-342.23,-358.73,-394.27,-368.64,-376.5,-364.32,-388.0,-350.73,-354.5,-366.18,-391.18,-359.55,-359.55,-373.68
2016-04-22,-300.96,-304.67,-333.54,-321.92,-329.83,-329.75,-429.88,-424.25,-405.42,-361.46,-332.38,-344.58,-325.08,-326.33,-324.75,-318.92,-318.62,-323.62,-295.38,-313.71,-297.5,-331.5,-347.42,-324.0,-324.79,-313.83,-361.88,-357.46,-321.0,-343.58,-364.67,-357.75,-364.04,-284.96,-284.96,-358.46
2016-04-23,-308.21,-327.04,-346.75,-319.5,-348.42,-336.79,-423.5,-418.92,-370.08,-399.67,-344.42,-367.62,-338.17,-340.25,-344.96,-338.71,-329.25,-345.67,-319.75,-330.29,-358.46,-314.33,-326.42,-331.96,-329.79,-359.25,-328.04,-342.12,-366.71,-295.79,-369.12,-343.67,-397.12,-345.62,-345.62,-351.79
2016-04-24,-310.33,-328.5,-352.25,-296.92,-345.21,-336.42,-429.79,-434.29,-409.42,-404.88,-333.42,-354.92,-313.33,-371.38,-327.58,-340.38,-349.58,-352.42,-353.04,-352.25,-396.5,-331.25,-358.29,-346.12,-382.08,-378.46,-396.42,-408.42,-406.21,-359.12,-367.21,-376.42,-370.71,-359.92,-359.92,-387.75
2016-04-25,-327.42,-331.54,-363.04,-307.0,-349.38,-345.46,-394.96,-420.38,-426.08,-384.79,-320.88,-329.83,-304.58,-333.25,-296.29,-362.33,-363.08,-368.5,-359.75,-339.96,-376.0,-334.83,-339.38,-347.5,-370.17,-352.96,-355.62,-363.04,-402.46,-348.42,-376.33,-366.04,-375.92,-361.21,-361.21,-382.42
2016-04-26,-334.04,-343.08,-335.46,-319.17,-363.62,-351.58,-397.46,-415.96,-411.75,-346.33,-316.71,-328.88,-310.54,-311.83,-301.33,-323.83,-322.5,-357.92,-338.29,-331.88,-308.0,-342.0,-348.96,-346.79,-354.21,-313.25,-337.96,-321.46,-396.33,-338.5,-369.0,-379.88,-386.12,-349.29,-349.29,-394.96
2016-04-27,-328.67,-338.12,-331.29,-328.67,-351.17,-348.92,-414.88,-412.33,-380.25,-327.54,-347.33,-340.88,-318.12,-321.25,-352.54,-304.38,-317.83,-342.58,-308.88,-336.42,-353.88,-328.5,-361.92,-347.54,-339.21,-349.92,-314.0,-335.71,-400.88,-342.62,-324.58,-338.17,-379.62,-328.17,-328.17,-339.29
2016-04-28,-328.42,-333.42,-316.71,-322.96,-356.88,-349.38,-357.17,-418.04,-419.58,-329.96,-328.58,-361.04,-305.25,-337.54,-324.88,-336.42,-313.5,-331.25,-310.96,-334.04,-357.54,-347.58,-344.08,-337.88,-336.17,-368.38,-331.21,-358.0,-380.58,-382.75,-332.38,-354.83,-376.42,-333.71,-333.71,-352.12
2016-04-29,-333.96,-332.71,-327.71,-317.79,-340.96,-350.04,-336.92,-404.42,-383.54,-289.96,-310.42,-325.46,-308.88,-325.17,-323.88,-334.38,-320.79,-351.83,-329.46,-350.75,-331.92,-342.25,-345.42,-337.5,-301.25,-365.25,-318.88,-355.62,-387.54,-345.83,-332.58,-343.25,-385.29,-316.46,-316.46,-342.88
2016-04-30,-319.29,-331.17,-346.5,-320.0,-334.79,-339.96,-347.92,-407.88,-360.71,-292.0,-332.29,-316.04,-317.79,-313.92,-356.71,-308.54,-318.67,-313.33,-315.08,-349.79,-324.0,-338.08,-316.58,-347.04,-322.54,-370.0,-335.67,-338.67,-401.79,-360.58,-357.62,-343.04,-381.33,-336.46,-336.46,-361.67
2016-05-01,-328.5,-360.38,-337.79,-350.46,-342.04,-341.38,-350.12,-357.83,-352.67,-296.67,-330.46,-347.96,-308.88,-337.46,-368.75,-313.33,-296.46,-318.88,-322.5,-308.38,-291.17,-339.42,-307.92,-341.21,-310.75,-320.58,-320.79,-322.04,-385.38,-356.17,-352.25,-355.0,-392.17,-356.88,-356.88,-356.62
2016-05-02,-329.46,-381.96,-317.17,-371.42,-327.83,-336.54,-383.96,-396.0,-347.54,-339.75,-352.88,-339.08,-306.83,-323.5,-367.29,-331.04,-337.29,-310.5,-310.0,-320.96,-301.88,-336.88,-310.67,-332.21,-315.42,-311.88,-306.08,-306.75,-296.92,-296.92,-343.54,-328.71,-378.96,-322.75,-322.75,-341.04
2016-05-03,-341.38,-367.08,-300.96,-342.96,-329.5,-331.38,-403.04,-409.17,-385.25,-378.5,-351.21,-349.62,-344.75,-335.04,-380.62,-338.04,-365.67,-329.17,-316.08,-322.08,-318.5,-342.42,-319.0,-322.38,-329.5,-321.25,-298.42,-300.38,-317.75,-301.12,-368.33,-378.33,-377.58,-340.71,-340.71,-381.96
2016-05-04,-318.33,-326.38,-304.25,-319.21,-321.38,-330.83,-411.17,-418.0,-409.21,-383.67,-354.12,-360.88,-341.54,-373.46,-392.46,-360.67,-348.38,-341.5,-339.21,-351.83,-317.0,-335.96,-334.25,-299.42,-344.5,-332.46,-308.71,-303.96,-328.46,-307.83,-337.83,-345.38,-357.29,-336.33,-336.33,-347.08
2016-05-05,-323.62,-341.46,-313.21,-326.58,-338.58,-346.08,-428.92,-430.04,-424.54,-400.67,-365.92,-373.71,-366.79,-367.62,-396.38,-368.83,-346.83,-351.5,-324.25,-339.58,-325.67,-383.83,-357.42,-340.83,-314.25,-324.46,-314.54,-332.58,-341.58,-292.71,-349.12,-355.62,-376.38,-329.92,-329.92,-359.08
2016-05-06,-333.06,-354.76,-298.53,-344.47,-323.41,-331.0,-406.82,-396.35,-426.24,-387.94,-342.71,-358.24,-364.06,-354.88,-391.94,-331.65,-353.47,-336.82,-341.0,-343.29,-361.06,-375.88,-316.0,-362.76,-332.35,-356.12,-311.53,-315.47,-354.47,-305.65,-326.71,-358.53,-358.59,-344.76,-344.76,-358.53
2016-05-07,-349.58,-387.12,-298.12,-379.92,-335.12,-338.54,-358.08,-355.46,-432.62,-339.21,-351.25,-365.62,-348.67,-369.96,-403.79,-371.08,-381.79,-364.62,-348.04,-355.92,-339.58,-381.0,-360.75,-376.46,-333.88,-343.21,-309.42,-302.96,-365.5,-296.08,-310.25,-349.04,-374.79,-324.38,-324.38,-349.71
2016-05-08,-334.54,-363.17,-303.88,-337.17,-338.79,-345.17,-345.5,-380.58,-412.96,-344.25,-322.54,-339.42,-333.92,-337.54,-392.62,-317.58,-368.29,-384.83,-350.12,-364.79,-356.79,-377.25,-364.42,-377.88,-365.58,-333.42,-341.83,-319.33,-318.38,-314.62,-346.25,-350.33,-369.71,-329.46,-329.46,-350.46
2016-05-09,-317.79,-369.62,-309.92,-333.29,-329.92,-340.96,-395.04,-388.42,-390.83,-349.04,-330.83,-321.92,-321.79,-311.58,-374.38,-322.0,-346.33,-366.92,-311.04,-352.0,-361.46,-360.75,-338.71,-369.25,-353.71,-349.46,-374.96,-349.38,-367.75,-375.33,-366.08,-363.17,-367.29,-341.29,-341.29,-367.04
2016-05-10,-333.58,-362.25,-297.46,-349.92,-332.58,-344.62,-409.67,-406.71,-404.75,-363.62,-325.29,-344.0,-314.96,-334.33,-312.12,-311.88,-300.54,-338.12,-315.46,-339.04,-329.25,-351.79,-337.38,-355.67,-315.42,-381.75,-363.88,-355.46,-387.67,-351.08,-362.96,-335.33,-401.58,-341.58,-341.58,-340.54
2016-05-11,-358.38,-383.92,-299.62,-376.0,-327.46,-336.25,-426.21,-412.83,-411.54,-341.38,-325.46,-366.54,-315.5,-326.33,-306.88,-302.79,-301.08,-342.75,-316.29,-336.12,-327.04,-350.67,-328.83,-347.5,-313.79,-371.88,-338.62,-342.25,-386.04,-331.38,-327.96,-332.21,-378.04,-324.33,-324.33,-336.12
2016-05-12,-323.46,-388.71,-307.54,-361.38,-316.12,-328.58,-419.04,-423.92,-407.42,-369.71,-320.21,-340.21,-319.12,-353.25,-318.71,-314.75,-315.75,-334.96,-313.96,-337.33,-314.17,-348.17,-324.54,-350.75,-322.08,-373.25,-329.04,-347.58,-384.71,-320.46,-331.58,-341.79,-382.29,-328.38,-328.38,-344.88
2016-05-13,-321.0,-371.33,-316.33,-359.08,-324.46,-329.83,-427.54,-425.92,-408.21,-400.79,-334.92,-368.38,-318.21,-359.25,-335.25,-362.21,-358.21,-354.33,-336.75,-330.58,-323.21,-351.54,-324.0,-344.96,-335.83,-337.71,-313.08,-321.62,-354.17,-303.29,-359.21,-376.67,-384.5,-334.5,-334.5,-380.58
2016-05-14,-338.08,-333.58,-313.75,-323.17,-328.42,-328.96,-432.0,-426.12,-401.58,-336.5,-319.25,-357.96,-306.62,-373.62,-370.67,-365.88,-341.58,-355.58,-330.92,-359.75,-327.08,-364.46,-351.96,-339.62,-321.46,-327.67,-328.88,-322.46,-342.21,-317.08,-384.96,-405.29,-396.96,-359.17,-359.17,-406.08
2016-05-15,-316.92,-295.08,-299.83,-295.75,-337.88,-333.25,-426.46,-418.38,-376.29,-342.04,-304.5,-366.08,-301.88,-368.25,-385.04,-359.46,-371.42,-364.67,-345.46,-381.29,-338.08,-371.29,-378.5,-337.71,-350.04,-347.29,-364.08,-361.29,-338.04,-339.62,-392.04,-390.54,-400.04,-376.17,-376.17,-400.38
2016-05-16,-318.0,-319.58,-325.33,-299.08,-334.75,-333.12,-434.54,-414.33,-405.33,-305.46,-305.88,-332.38,-296.08,-315.83,-382.12,-342.54,-384.04,-372.62,-363.08,-364.71,-358.0,-347.58,-374.71,-330.58,-371.33,-349.0,-382.96,-374.88,-347.83,-382.33,-381.46,-374.25,-391.88,-362.96,-362.96,-376.62
2016-05-17,-320.31,-339.75,-327.44,-313.75,-323.44,-328.0,-418.12,-408.81,-387.69,-288.31,-297.56,-321.62,-290.75,-305.06,-373.88,-296.62,-352.81,-307.06,-341.81,-340.56,-329.75,-327.94,-312.69,-318.56,-352.69,-309.81,-363.25,-365.0,-346.31,-367.0,-348.06,-337.31,-389.12,-367.38,-367.38,-351.31
